:START_ID,:END_ID,:TYPE,context,source
pn7,mg41,attends,"As for a coordination call, both 15 and 16 April work on my end (any time between 10:00–17:00 IST is suitable). Please let me know what aligns best for everyone.",MAILV8EZ1KLS
pn8,mg41,attends,"As for a coordination call, both 15 and 16 April work on my end (any time between 10:00–17:00 IST is suitable). Please let me know what aligns best for everyone.",MAILV8EZ1KLS
pn1,mg41,attends,"As for a coordination call, both 15 and 16 April work on my end (any time between 10:00–17:00 IST is suitable). Please let me know what aligns best for everyone.",MAILV8EZ1KLS
pn1,mg268,attends,"Regarding the coordination call, both 15 and 16 April are workable for me if we can schedule between 11:00–13:00 IST",MAILUY97M5RT
pn7,mg268,attends,Please let me know if one of these slots accommodates everyone.,MAILUY97M5RT
pn2,mg268,attends,Please let me know if one of these slots accommodates everyone.,MAILUY97M5RT
pn8,mg268,attends,Please let me know if one of these slots accommodates everyone.,MAILUY97M5RT
pn8,mg269,attends,I propose we schedule for 11:30 IST on 15 April (07:00 BST / 23:00 PDT 14 April) to accommodate all time zones efficiently.,MAILA2J3XLMQ
pn7,mg269,attends,I propose we schedule for 11:30 IST on 15 April (07:00 BST / 23:00 PDT 14 April) to accommodate all time zones efficiently.,MAILA2J3XLMQ
pn2,mg269,attends,I propose we schedule for 11:30 IST on 15 April (07:00 BST / 23:00 PDT 14 April) to accommodate all time zones efficiently.,MAILA2J3XLMQ
pn1,mg269,attends,I propose we schedule for 11:30 IST on 15 April (07:00 BST / 23:00 PDT 14 April) to accommodate all time zones efficiently.,MAILA2J3XLMQ
pn7,mg270,attends,"As agreed, our coordination call is set for 11:30 IST / 07:00 BST / 23:00 PDT (14 April for me) today, 15 April.",MAILR4K21HJ8
pn8,mg270,attends,"Dear Ananya, Ramesh, and Sunita,

As agreed, our coordination call is set for 11:30 IST / 07:00 BST / 23:00 PDT (14 April for me) today, 15 April.",MAILR4K21HJ8
pn2,mg270,attends,"Dear Ananya, Ramesh, and Sunita,

As agreed, our coordination call is set for 11:30 IST / 07:00 BST / 23:00 PDT (14 April for me) today, 15 April.",MAILR4K21HJ8
pn1,mg270,attends,"Dear Ananya, Ramesh, and Sunita,

As agreed, our coordination call is set for 11:30 IST / 07:00 BST / 23:00 PDT (14 April for me) today, 15 April.",MAILR4K21HJ8
pn7,c19,attends,our presentation files and related assets for the JCDL 2022 spotlight session.,MAILUB0HQCXZ
pn8,c19,attends,our presentation files and related assets for the JCDL 2022 spotlight session.,MAILUB0HQCXZ
pn2,c19,attends,our presentation files and related assets for the JCDL 2022 spotlight session.,MAILUB0HQCXZ
pn1,c19,attends,this shared folder should provide both security and convenience for our materials right up to our JCDL presentation.,MAILUB0HQCXZ
pn1,mg271,attends,Looking forward to our coordination call at 11:30 IST and to collectively reviewing the session summary and asset checklist.,MAILUB0HQCXZ
pn7,mg271,attends,Looking forward to our coordination call at 11:30 IST and to collectively reviewing the session summary and asset checklist.,MAILUB0HQCXZ
pn8,mg271,attends,Looking forward to our coordination call at 11:30 IST and to collectively reviewing the session summary and asset checklist.,MAILUB0HQCXZ
pn2,mg271,attends,Looking forward to our coordination call at 11:30 IST and to collectively reviewing the session summary and asset checklist.,MAILUB0HQCXZ
pn20,c19,attends,"I have received a prompt reply from the conference’s technical liaison, Dr. Gabriel Lee, who confirmed that the 2022 spotlight sessions will indeed utilize Zoom as the primary platform.",MAILF728GQW1
pn1,c19,attends,"our pre-recorded spotlight presentation, prepared in line with the JCDL 2022 technical guidelines and the committee’s recent recommendations.",MAILEJ8TN234
pn2,c19,attends,"our pre-recorded spotlight presentation, prepared in line with the JCDL 2022 technical guidelines and the committee’s recent recommendations.",MAILEJ8TN234
pn7,c19,attends,"our pre-recorded spotlight presentation, prepared in line with the JCDL 2022 technical guidelines and the committee’s recent recommendations.",MAILEJ8TN234
pn8,c19,attends,"our pre-recorded spotlight presentation, prepared in line with the JCDL 2022 technical guidelines and the committee’s recent recommendations.",MAILEJ8TN234
pn1,c19,attends,I believe our materials will set a model example for accessibility at JCDL 2022.,MAIL73NFOVZD
pn2,c19,attends,I believe our materials will set a model example for accessibility at JCDL 2022.,MAIL73NFOVZD
pn7,c19,attends,I believe our materials will set a model example for accessibility at JCDL 2022.,MAIL73NFOVZD
pn8,c19,attends,I believe our materials will set a model example for accessibility at JCDL 2022.,MAIL73NFOVZD
pn1,c4,attends,commitment to presenting our work at the highest possible level.,MAILGY82WLPQ
pn8,c4,attends,commitment to presenting our work at the highest possible level.,MAILGY82WLPQ
pn2,c4,attends,commitment to presenting our work at the highest possible level.,MAILGY82WLPQ
pn7,c4,attends,commitment to presenting our work at the highest possible level.,MAILGY82WLPQ
pn1,c19,attends,Looking forward to our next steps together and to a vibrant JCDL 2022!,MAILPG2483SL
pn7,c19,attends,Looking forward to our next steps together and to a vibrant JCDL 2022!,MAILPG2483SL
pn8,c19,attends,Looking forward to our next steps together and to a vibrant JCDL 2022!,MAILPG2483SL
pn2,c19,attends,Looking forward to our next steps together and to a vibrant JCDL 2022!,MAILPG2483SL
pn7,mg272,attends,Should we schedule a brief team call post-acceptance notification (early June) to plan our JCDL attendance,MAIL6SKZ4RXV
pn1,c4,attends,following the JCDL submission.,MAILPTM68YZX
pn7,c4,attends,following the JCDL submission.,MAILPTM68YZX
pn8,c4,attends,following the JCDL submission.,MAILPTM68YZX
pn2,c4,attends,following the JCDL submission.,MAILPTM68YZX
pn1,mg273,attends,"Once JCDL notification is out, I propose aiming for the week of 9–13 June for our all-hands sync.",MAIL7BGDH5ZX
pn2,mg273,attends,"Once JCDL notification is out, I propose aiming for the week of 9–13 June for our all-hands sync.",MAIL7BGDH5ZX
pn7,mg273,attends,"Once JCDL notification is out, I propose aiming for the week of 9–13 June for our all-hands sync.",MAIL7BGDH5ZX
pn8,mg273,attends,"Once JCDL notification is out, I propose aiming for the week of 9–13 June for our all-hands sync.",MAIL7BGDH5ZX
pn7,mg274,attends,The proposed week of 9–13 June works well for me. I can confirm my availability for 10–12 June during PST mornings.,MAILXM2F7J8Q
pn8,mg274,attends,Please confirm if this timeline works for everyone,MAILXM2F7J8Q
pn2,mg274,attends,Please confirm if this timeline works for everyone,MAILXM2F7J8Q
pn1,mg274,attends,Please confirm if this timeline works for everyone,MAILXM2F7J8Q
pn1,mg275,attends,I am fully flexible for a team call between 10–13 June (IST evenings).,MAILJ8NF54T0
pn7,mg275,attends,I am fully flexible for a team call between 10–13 June (IST evenings).,MAILJ8NF54T0
pn8,mg275,attends,I am fully flexible for a team call between 10–13 June (IST evenings).,MAILJ8NF54T0
pn2,mg275,attends,I am fully flexible for a team call between 10–13 June (IST evenings).,MAILJ8NF54T0
pn2,mg276,attends,"Finally, could we schedule a brief check-in (15–20 minutes) during the week of 6–9 May, purely to ensure alignment and address any process bottlenecks?",MAILUK2GF1S7
pn1,mg276,attends,"Finally, could we schedule a brief check-in (15–20 minutes) during the week of 6–9 May, purely to ensure alignment and address any process bottlenecks?",MAILUK2GF1S7
pn7,mg276,attends,"Finally, could we schedule a brief check-in (15–20 minutes) during the week of 6–9 May, purely to ensure alignment and address any process bottlenecks?",MAILUK2GF1S7
pn8,mg276,attends,"Finally, could we schedule a brief check-in (15–20 minutes) during the week of 6–9 May, purely to ensure alignment and address any process bottlenecks?",MAILUK2GF1S7
pn8,mg277,attends,"I am available for a brief check-in on either 7 or 8 May, preferably 12:00 noon BST",MAIL7LXWQY93
pn2,mg277,attends,Please let me know if those slots work for the rest of you.,MAIL7LXWQY93
pn1,mg277,attends,Please let me know if those slots work for the rest of you.,MAIL7LXWQY93
pn7,mg277,attends,Please let me know if those slots work for the rest of you.,MAIL7LXWQY93
pn7,mg278,attends,I’m pleased to confirm that 7 May at 12:00 noon BST / 4:30pm IST / 7:00am PST works well for me for a brief team check-in.,MAILF52JLK87
pn8,mg278,attends,"Dear Ananya, Sunita, and Ramesh,",MAILF52JLK87
pn1,mg278,attends,"Dear Ananya, Sunita, and Ramesh,",MAILF52JLK87
pn2,mg278,attends,"Dear Ananya, Sunita, and Ramesh,",MAILF52JLK87
pn7,mg9,attends,"Dear Michael, Ananya, and Ramesh,

Thank you for confirming the meeting slot and for circulating the Google Meet invite. I am looking forward to our check-in on 7 May at 12:00 noon BST / 4:30pm IST / 7:00am PST.",MAIL81QKJ23X
pn8,mg9,attends,"Dear Michael, Ananya, and Ramesh,

Thank you for confirming the meeting slot and for circulating the Google Meet invite. I am looking forward to our check-in on 7 May at 12:00 noon BST / 4:30pm IST / 7:00am PST.",MAIL81QKJ23X
pn2,mg9,attends,"Dear Michael, Ananya, and Ramesh,

Thank you for confirming the meeting slot and for circulating the Google Meet invite. I am looking forward to our check-in on 7 May at 12:00 noon BST / 4:30pm IST / 7:00am PST.",MAIL81QKJ23X
pn1,mg9,attends,Thank you for confirming the meeting slot and for circulating the Google Meet invite. I am looking forward to our check-in on 7 May at 12:00 noon BST / 4:30pm IST / 7:00am PST.,MAIL81QKJ23X
pn7,mg279,attends,Thank you for your prompt attendance and engagement in today’s check-in meeting.,MAILX5GM3C82
pn1,mg279,attends,Thank you for your prompt attendance and engagement in today’s check-in meeting.,MAILX5GM3C82
pn8,mg279,attends,Thank you for your prompt attendance and engagement in today’s check-in meeting.,MAILX5GM3C82
pn2,mg279,attends,Thank you for your prompt attendance and engagement in today’s check-in meeting.,MAILX5GM3C82
pn1,mg280,attends,"Dear Sunita, Ramesh, and Ananya,",MAILV4JPK093
pn2,mg280,attends,"Dear Sunita, Ramesh, and Ananya,",MAILV4JPK093
pn8,mg280,attends,"Dear Sunita, Ramesh, and Ananya,",MAILV4JPK093
pn7,mg280,attends,Thank you again for your efforts towards making this a high-impact and inclusive event. I look forward to the finalized agenda and am ready to assist with promotional and technical logistics as needed.,MAILV4JPK093
pn7,mg281,attends,The session is now tentatively scheduled for 4:00pm BST / 8:30pm IST / 8:00am PDT (pending final confirmation with institutional calendars).,MAILF382BJ9Q
pn8,mg281,attends,The session is now tentatively scheduled for 4:00pm BST / 8:30pm IST / 8:00am PDT (pending final confirmation with institutional calendars).,MAILF382BJ9Q
pn1,mg281,attends,The session is now tentatively scheduled for 4:00pm BST / 8:30pm IST / 8:00am PDT (pending final confirmation with institutional calendars).,MAILF382BJ9Q
pn2,mg281,attends,The session is now tentatively scheduled for 4:00pm BST / 8:30pm IST / 8:00am PDT (pending final confirmation with institutional calendars).,MAILF382BJ9Q
pn7,mg282,attends,"Additionally, I am available to join the internal run-through on 19 May, particularly to help test the live captioning and screen sharing on Zoom.",MAIL29VQHP4S
pn7,mg283,attends,"Michael, thank you for confirming your participation in the demo run-through scheduled for 19 May.",MAILX3C94QBJ
pn8,mg284,attends,I am excited for our internal run-through on 19 May and will be present to help test survey distribution and breakout flows.,MAIL8H5JW4KS
pn2,mg284,attends,I am excited for our internal run-through on 19 May and will be present to help test survey distribution and breakout flows.,MAIL8H5JW4KS
pn7,mg284,attends,I am excited for our internal run-through on 19 May and will be present to help test survey distribution and breakout flows.,MAIL8H5JW4KS
pn1,mg284,attends,I am excited for our internal run-through on 19 May and will be present to help test survey distribution and breakout flows.,MAIL8H5JW4KS
pn1,mg285,attends,reconvene after the internal demo run-through on 19 May to review initial outreach impacts and address any logistical concerns.,MAILW9H8T5YU
pn7,mg285,attends,reconvene after the internal demo run-through on 19 May to review initial outreach impacts and address any logistical concerns.,MAILW9H8T5YU
pn8,mg285,attends,reconvene after the internal demo run-through on 19 May to review initial outreach impacts and address any logistical concerns.,MAILW9H8T5YU
pn2,mg285,attends,reconvene after the internal demo run-through on 19 May to review initial outreach impacts and address any logistical concerns.,MAILW9H8T5YU
pn1,mg286,attends,our internal pre-event demo run-through scheduled for today.,MAIL5DN8G2KL
pn8,mg286,attends,our internal pre-event demo run-through scheduled for today.,MAIL5DN8G2KL
pn2,mg286,attends,our internal pre-event demo run-through scheduled for today.,MAIL5DN8G2KL
pn7,mg286,attends,our internal pre-event demo run-through scheduled for today.,MAIL5DN8G2KL
pn8,mg287,attends,"I propose we convene a brief check-in call on 24 May, at 16:00 BST / 20:30 IST / 8:00 PDT, to finalize outstanding items and rehearse the contingency communications protocol together.",MAIL6J5HV9QT
pn1,mg287,attends,"I propose we convene a brief check-in call on 24 May, at 16:00 BST / 20:30 IST / 8:00 PDT, to finalize outstanding items and rehearse the contingency communications protocol together.",MAIL6J5HV9QT
pn2,mg287,attends,"I propose we convene a brief check-in call on 24 May, at 16:00 BST / 20:30 IST / 8:00 PDT, to finalize outstanding items and rehearse the contingency communications protocol together.",MAIL6J5HV9QT
