:START_ID,:END_ID,:TYPE,context,source
pn7,tk2634,worksOn,"Second, regarding embargo monitoring, Sunita and I have coordinated on setting up the embargo log you mentioned in the minutes.",MAIL27NCXUVP
pn7,tk2615,worksOn,"Looking ahead, I recommend that we plan a brief progress review call around the week of 14 October",MAIL27NCXUVP
pn1,tk2615,worksOn,"Looking ahead, I recommend that we plan a brief progress review call around the week of 14 October",MAIL27NCXUVP
pn8,tk2615,worksOn,"Looking ahead, I recommend that we plan a brief progress review call around the week of 14 October",MAIL27NCXUVP
pn2,tk2615,worksOn,"Looking ahead, I recommend that we plan a brief progress review call around the week of 14 October",MAIL27NCXUVP
pn7,tk2616,worksOn,confirm readiness for simultaneous international outreach if/when clearance is granted.,MAIL27NCXUVP
pn1,tk2616,worksOn,confirm readiness for simultaneous international outreach if/when clearance is granted.,MAIL27NCXUVP
pn8,tk2616,worksOn,confirm readiness for simultaneous international outreach if/when clearance is granted.,MAIL27NCXUVP
pn2,tk2616,worksOn,confirm readiness for simultaneous international outreach if/when clearance is granted.,MAIL27NCXUVP
pn7,tk2617,worksOn,if any issues arise in liaising with your respective communications teams.,MAIL27NCXUVP
pn1,tk2617,worksOn,if any issues arise in liaising with your respective communications teams.,MAIL27NCXUVP
pn8,tk2617,worksOn,if any issues arise in liaising with your respective communications teams.,MAIL27NCXUVP
pn2,tk2617,worksOn,if any issues arise in liaising with your respective communications teams.,MAIL27NCXUVP
pn1,tk23,worksOn,"Please advise if these windows suit everyone, or suggest alternates.",MAIL1N8ZJ3KV
pn2,tk23,worksOn,I look forward to finalizing a timeslot that works for all.,MAIL1N8ZJ3KV
pn2,tk2582,worksOn,1. Review any new communications or preliminary reviewer questions from JOCCH.,MAIL1N8ZJ3KV
pn2,tk2620,worksOn,2. Assess press office readiness and embargo log for outreach synchronization.,MAIL1N8ZJ3KV
pn2,tk2621,worksOn,3. Discuss contingency language for outreach statements if the submission decision is delayed.,MAIL1N8ZJ3KV
pn2,tk2622,worksOn,4. Assign clear handover protocols should urgent queries arise from the journal or media.,MAIL1N8ZJ3KV
pn8,tk2623,worksOn,"Ananya, please confirm your Oxford press office’s scheduling flexibility if a rapid release is needed.",MAIL1N8ZJ3KV
pn7,tk2624,worksOn,"Michael, any additions from Stanford’s end?",MAIL1N8ZJ3KV
pn1,tk1526,worksOn,"Sunita, kindly reconfirm that IACS communications has our latest Q&A briefing.",MAIL1N8ZJ3KV
pn7,tk2626,worksOn,Michael’s ongoing efforts with embargo monitoring infrastructure.,MAILJD3X7P2L
pn8,tk2620,worksOn,I am confident of press office coverage and can coordinate a standby response should timelines shift unexpectedly at the JOCCH editorial office.,MAILJD3X7P2L
pn8,tk2629,worksOn,"Regarding Oxford’s press office readiness: All latest versions of our outreach materials have been pre-cleared in principle, subject only to a final trigger from our side upon acceptance or on embargo expiry (whichever is earlier).",MAILJD3X7P2L
pn8,tk2630,worksOn,"I have briefed the media team about possible short-notice adjustments, particularly regarding embargo expiry and release synchronization with Stanford and IACS.",MAILJD3X7P2L
pn8,tk2631,worksOn,"As requested, I have also supplemented the Q&A briefing with clarifications on historical data handling in cross-jurisdictional projects, in case of queries from UK-based journalists.",MAILJD3X7P2L
pn8,tk2632,worksOn,"For the agenda, I propose we add a brief segment to discuss future joint presentations—perhaps at JCDL 2022—now that our JOCCH procedures are well-documented.",MAILJD3X7P2L
pn8,tk2601,worksOn,Thank you all for aligning your schedules and for the detailed updates regarding the press office preparations at Oxford and Stanford.,MAILM3WJ7S8D
pn7,tk2601,worksOn,Thank you all for aligning your schedules and for the detailed updates regarding the press office preparations at Oxford and Stanford.,MAILM3WJ7S8D
pn1,tk2634,worksOn,"Before the 16 October call, I will ensure the embargo monitoring log is fully updated and circulate a snapshot to all of you by 14 October",MAILM3WJ7S8D
pn1,tk2635,worksOn,they are on standby to synchronize the public release either in tandem with the other institutions or immediately upon embargo expiry,MAILM3WJ7S8D
pn8,tk2632,worksOn,"I agree with adding a short discussion segment on possible joint presentations for JCDL 2022, as Ananya suggested.",MAILM3WJ7S8D
pn1,tk2632,worksOn,"I agree with adding a short discussion segment on possible joint presentations for JCDL 2022, as Ananya suggested.",MAILM3WJ7S8D
pn1,tk2582,worksOn,"If we receive any editorial communications from JOCCH before our call, I will notify everyone immediately so it can be added to the agenda.",MAILM3WJ7S8D
pn7,tk2638,worksOn,"Ahead of our discussion, I will prepare a brief technical update on the embargo monitoring log",MAILW9J4S1QN
pn7,tk2582,worksOn,"Should I receive any editorial notifications or clarifications regarding our JOCCH submission (SUB-JOCCH-2022-0362), I’ll circulate those immediately via email",MAILW9J4S1QN
pn8,tk2632,worksOn,I support Ananya’s proposal to add a forward-looking item on joint JCDL 2022 presentations to the agenda.,MAILW9J4S1QN
pn7,tk2641,worksOn,1. Status review of JOCCH submission/editorial communications.,MAILW9J4S1QN
pn7,tk2620,worksOn,2. Outreach/press office readiness and embargo synchronization planning.,MAILW9J4S1QN
pn7,tk2638,worksOn,3. Technical update on embargo log and query responses.,MAILW9J4S1QN
pn7,tk2644,worksOn,4. Additional discussion on JCDL 2022 and related dissemination plans.,MAILW9J4S1QN
pn8,tk2645,worksOn,"Ananya, thank you for offering to circulate the new Google Meet link by 9 October.",MAILW9J4S1QN
pn7,tk2638,worksOn,"Technical update on the embargo monitoring log (led by Michael), including a summary of any new media/outreach queries.",MAILH8N2S0VW
pn1,tk2650,worksOn,"Sunita, thank you for offering to circulate the embargo log snapshot by 14 October; this will help ensure our records and compliance notes are up-to-date before the meeting.",MAILH8N2S0VW
pn2,tk2652,worksOn,"Prof. Bhatia, your oversight of the final QA on all outreach statements will be invaluable as always.",MAILH8N2S0VW
pn8,tk2651,worksOn,Please let me know by 13 October if you would like to propose any further agenda items.,MAILH8N2S0VW
pn1,tk2572,worksOn,I am sharing the latest snapshot of the embargo monitoring log in advance of our progress review on 16 October.,MAILJK29BX4L
pn8,tk2572,worksOn,I am sharing the latest snapshot of the embargo monitoring log in advance of our progress review on 16 October.,MAILJK29BX4L
pn7,tk2572,worksOn,I am sharing the latest snapshot of the embargo monitoring log in advance of our progress review on 16 October.,MAILJK29BX4L
pn2,tk2572,worksOn,I am sharing the latest snapshot of the embargo monitoring log in advance of our progress review on 16 October.,MAILJK29BX4L
pn1,tk2653,worksOn,in advance of our progress review on 16 October.,MAILJK29BX4L
pn8,tk2653,worksOn,in advance of our progress review on 16 October.,MAILJK29BX4L
pn7,tk2653,worksOn,in advance of our progress review on 16 October.,MAILJK29BX4L
pn2,tk2653,worksOn,in advance of our progress review on 16 October.,MAILJK29BX4L
pn1,tk2654,worksOn,No procedural uncertainties remain regarding embargo enforcement at any partner institution.,MAILJK29BX4L
pn8,tk2654,worksOn,No procedural uncertainties remain regarding embargo enforcement at any partner institution.,MAILJK29BX4L
pn7,tk2654,worksOn,No procedural uncertainties remain regarding embargo enforcement at any partner institution.,MAILJK29BX4L
pn2,tk2654,worksOn,No procedural uncertainties remain regarding embargo enforcement at any partner institution.,MAILJK29BX4L
pn7,tk2655,worksOn,"Michael, I look forward to your technical update and harmonization notes;",MAILJK29BX4L
pn8,tk2656,worksOn,"Ananya, thank you for coordinating the Google Meet logistics and Oxford compliance;",MAILJK29BX4L
pn2,tk2652,worksOn,"Prof. Bhatia, your QA review of the final outreach draft is very much appreciated.",MAILJK29BX4L
pn1,tk2658,worksOn,"the latest possible public dissemination date remains 26th May 2020, pending news from the JOCCH editorial office.",MAILJK29BX4L
pn2,tk2659,worksOn,Team agreed to maintain daily monitoring of shared inboxes and immediate information relay protocol.,MAILE0B2F6KD
pn8,tk2659,worksOn,Team agreed to maintain daily monitoring of shared inboxes and immediate information relay protocol.,MAILE0B2F6KD
pn7,tk2659,worksOn,Team agreed to maintain daily monitoring of shared inboxes and immediate information relay protocol.,MAILE0B2F6KD
pn1,tk2659,worksOn,Team agreed to maintain daily monitoring of shared inboxes and immediate information relay protocol.,MAILE0B2F6KD
pn2,tk2620,worksOn,"All partner institutions have affirmed press office readiness for embargo-compliant, joint outreach.",MAILE0B2F6KD
pn8,tk2620,worksOn,"All partner institutions have affirmed press office readiness for embargo-compliant, joint outreach.",MAILE0B2F6KD
pn7,tk2620,worksOn,"All partner institutions have affirmed press office readiness for embargo-compliant, joint outreach.",MAILE0B2F6KD
pn1,tk2620,worksOn,"All partner institutions have affirmed press office readiness for embargo-compliant, joint outreach.",MAILE0B2F6KD
pn1,tk2634,worksOn,Sunita presented the updated log (ver. 14Oct2022). Michael’s harmonization notes were discussed with consensus to finalize tracked changes by 20 October.,MAILE0B2F6KD
pn7,tk2634,worksOn,Sunita presented the updated log (ver. 14Oct2022). Michael’s harmonization notes were discussed with consensus to finalize tracked changes by 20 October.,MAILE0B2F6KD
pn2,tk2662,worksOn,Prospects for Joint JCDL 2022 Submission,MAILE0B2F6KD
pn8,tk2662,worksOn,Prospects for Joint JCDL 2022 Submission,MAILE0B2F6KD
pn7,tk2662,worksOn,Prospects for Joint JCDL 2022 Submission,MAILE0B2F6KD
pn1,tk2662,worksOn,Prospects for Joint JCDL 2022 Submission,MAILE0B2F6KD
pn2,tk2663,worksOn,"Agreed to initiate a collaborative documentation folder outlining possible abstract themes and dataset extensions, with a target for draft brainstorming by mid-December.",MAILE0B2F6KD
pn8,tk2663,worksOn,"Agreed to initiate a collaborative documentation folder outlining possible abstract themes and dataset extensions, with a target for draft brainstorming by mid-December.",MAILE0B2F6KD
pn7,tk2663,worksOn,"Agreed to initiate a collaborative documentation folder outlining possible abstract themes and dataset extensions, with a target for draft brainstorming by mid-December.",MAILE0B2F6KD
pn1,tk2663,worksOn,"Agreed to initiate a collaborative documentation folder outlining possible abstract themes and dataset extensions, with a target for draft brainstorming by mid-December.",MAILE0B2F6KD
pn1,tk2634,worksOn,Sunita and Michael to finalize embargo log harmonization and update master sheet by 20 October.,MAILE0B2F6KD
pn7,tk2634,worksOn,Sunita and Michael to finalize embargo log harmonization and update master sheet by 20 October.,MAILE0B2F6KD
pn2,tk2664,worksOn,Prof. Bhatia (myself) to draft a shared follow-up template for unforeseen press queries and circulate by 22 October.,MAILE0B2F6KD
pn8,tk2665,worksOn,Ananya to open JCDL 2022 joint documentation workspace and notify team by 25 October.,MAILE0B2F6KD
pn8,tk2666,worksOn,"Ananya will touch base with Oxford’s legal counsel regarding embargo expiry ramifications, should a pre-acceptance press query arise.",MAILE0B2F6KD
pn2,tk2667,worksOn,Please reply with any additions or corrections to these minutes by 19 October.,MAILE0B2F6KD
pn8,tk2667,worksOn,Please reply with any additions or corrections to these minutes by 19 October.,MAILE0B2F6KD
