:START_ID,:END_ID,:TYPE,context,source
pn2,mg322,attends,"Dear Michael, Ramesh, and Sunita,

Per the finalized schedule, our collaborative session will be held on Wednesday, August 13th, at 3:30pm IST / 11:00am BST / 3:00am PDT.",e634
pn1,mg322,attends,"Dear Michael, Ramesh, and Sunita,

Per the finalized schedule, our collaborative session will be held on Wednesday, August 13th, at 3:30pm IST / 11:00am BST / 3:00am PDT.",e634
pn9,mg322,attends,"Per the finalized schedule, our collaborative session will be held on Wednesday, August 13th, at 3:30pm IST / 11:00am BST / 3:00am PDT.",e634
pn9,mg323,attends,"Dear Ananya, Ramesh, and Sunita,

Thank you all for your excellent participation in yesterday’s session.",e635
pn2,mg323,attends,"Dear Ananya, Ramesh, and Sunita,

Thank you all for your excellent participation in yesterday’s session.",e635
pn1,mg323,attends,"Dear Ananya, Ramesh, and Sunita,

Thank you all for your excellent participation in yesterday’s session.",e635
pn7,mg323,attends,Thank you all for your excellent participation in yesterday’s session.,e635
pn2,mg324,attends,I suggest a brief (10–15 min) group check-in via Google Meet on August 19th,e639
pn7,mg324,attends,I suggest a brief (10–15 min) group check-in via Google Meet on August 19th,e639
pn9,mg324,attends,I suggest a brief (10–15 min) group check-in via Google Meet on August 19th,e639
pn1,mg324,attends,I suggest a brief (10–15 min) group check-in via Google Meet on August 19th,e639
pn1,mg325,attends,I am available for a short Google Meet on August 19th between 3:00pm–5:00pm IST.,e640
pn2,mg325,attends,Please confirm if this window works for everyone,e640
pn7,mg325,attends,Please confirm if this window works for everyone,e640
pn9,mg325,attends,Please confirm if this window works for everyone,e640
pn9,c28,attends,"I look forward to the next steps, including reviewing feedback and, optimistically, preparing the camera-ready version for JCDL 2023.",e645
pn1,c28,attends,"I look forward to the next steps, including reviewing feedback and, optimistically, preparing the camera-ready version for JCDL 2023.",e645
pn2,c28,attends,"I look forward to the next steps, including reviewing feedback and, optimistically, preparing the camera-ready version for JCDL 2023.",e645
pn7,c28,attends,"I look forward to the next steps, including reviewing feedback and, optimistically, preparing the camera-ready version for JCDL 2023.",e645
pn9,c28,attends,Notification of acceptance or requests for minor revision will be sent to the corresponding author (Dr. Ananya Chatterjee) by 10th March 2021.,e646
pn9,c28,attends,we look forward to your contribution to JCDL 2023.,e647
pn1,mg326,attends,I propose we schedule a brief Zoom meeting in early December for a final screen-share review before submission—kindly indicate your available slots.,e648
pn2,mg326,attends,I propose we schedule a brief Zoom meeting in early December for a final screen-share review before submission—kindly indicate your available slots.,e648
pn7,mg326,attends,I propose we schedule a brief Zoom meeting in early December for a final screen-share review before submission—kindly indicate your available slots.,e648
pn9,mg326,attends,I propose we schedule a brief Zoom meeting in early December for a final screen-share review before submission—kindly indicate your available slots.,e648
pn7,mg327,attends,a Zoom meeting—afternoons between 2–6 December (GMT) work for me as well.,e650
pn1,mg327,attends,"Ananya, I echo Sunita’s proposal regarding a Zoom meeting—afternoons between 2–6 December (GMT) work for me as well.",e650
pn9,mg327,attends,"Ananya, I echo Sunita’s proposal regarding a Zoom meeting—afternoons between 2–6 December (GMT) work for me as well.",e650
pn2,mg327,attends,"Thank you all for your dedication, and Ananya, I echo Sunita’s proposal regarding a Zoom meeting—afternoons between 2–6 December (GMT) work for me as well.",e650
pn2,mg328,attends,"Regarding the proposed Zoom meeting, I am available on 4 and 5 December, preferably after 14:00 GMT.",e651
pn9,mg328,attends,"Regarding the proposed Zoom meeting, I am available on 4 and 5 December, preferably after 14:00 GMT.",e651
pn7,mg328,attends,"Regarding the proposed Zoom meeting, I am available on 4 and 5 December, preferably after 14:00 GMT.",e651
pn1,mg328,attends,"Regarding the proposed Zoom meeting, I am available on 4 and 5 December, preferably after 14:00 GMT.",e651
pn1,c28,attends,Looking forward to working through this last stage together and to presenting our collective work at JCDL 2023.,e651
pn2,c28,attends,Looking forward to working through this last stage together and to presenting our collective work at JCDL 2023.,e651
pn7,c28,attends,Looking forward to working through this last stage together and to presenting our collective work at JCDL 2023.,e651
pn9,c28,attends,Looking forward to working through this last stage together and to presenting our collective work at JCDL 2023.,e651
pn1,mg329,attends,"since both 4 and 5 December after 14:00 GMT seem suitable for everyone, I have created a Doodle poll to confirm exact preferences",e652
pn2,mg329,attends,"since both 4 and 5 December after 14:00 GMT seem suitable for everyone, I have created a Doodle poll to confirm exact preferences",e652
pn7,mg329,attends,"since both 4 and 5 December after 14:00 GMT seem suitable for everyone, I have created a Doodle poll to confirm exact preferences",e652
pn9,mg329,attends,"Once our slot is confirmed, I will circulate a Zoom calendar invite with a secure link.",e652
pn9,mg330,attends,"5. Our live Zoom review meeting is now scheduled for 4 December at 14:30 GMT, based on Doodle poll results.",e655
pn1,mg330,attends,"5. Our live Zoom review meeting is now scheduled for 4 December at 14:30 GMT, based on Doodle poll results.",e655
pn2,mg330,attends,"5. Our live Zoom review meeting is now scheduled for 4 December at 14:30 GMT, based on Doodle poll results.",e655
pn7,mg330,attends,"5. Our live Zoom review meeting is now scheduled for 4 December at 14:30 GMT, based on Doodle poll results.",e655
pn2,mg331,attends,I look forward to our live Zoom review on 4 December.,e656
pn9,mg331,attends,I look forward to our live Zoom review on 4 December.,e656
pn1,mg331,attends,I look forward to our live Zoom review on 4 December.,e656
pn7,mg331,attends,I look forward to our live Zoom review on 4 December.,e656
pn1,mg332,attends,"As for the upcoming Zoom review on 4 December: besides the submission checklist and portal demo, do we want to briefly run through the compliance metadata fields as a team?",e657
pn2,mg332,attends,"As for the upcoming Zoom review on 4 December: besides the submission checklist and portal demo, do we want to briefly run through the compliance metadata fields as a team?",e657
pn9,mg332,attends,"As for the upcoming Zoom review on 4 December: besides the submission checklist and portal demo, do we want to briefly run through the compliance metadata fields as a team?",e657
pn7,mg332,attends,"As for the upcoming Zoom review on 4 December: besides the submission checklist and portal demo, do we want to briefly run through the compliance metadata fields as a team?",e657
pn9,c28,attends,the JCDL 2023 portal accepts vector (PDF) and high-res raster (PNG) files for supplementary content,e657
pn1,c28,attends,the JCDL 2023 portal accepts vector (PDF) and high-res raster (PNG) files for supplementary content,e657
pn2,c28,attends,the JCDL 2023 portal accepts vector (PDF) and high-res raster (PNG) files for supplementary content,e657
pn7,c28,attends,the JCDL 2023 portal accepts vector (PDF) and high-res raster (PNG) files for supplementary content,e657
pn7,mg333,attends,I look forward to our 4 December meeting for a comprehensive submission review.,e658
pn1,mg333,attends,I look forward to our 4 December meeting for a comprehensive submission review.,e658
pn2,mg333,attends,I look forward to our 4 December meeting for a comprehensive submission review.,e658
pn9,mg333,attends,I look forward to our 4 December meeting for a comprehensive submission review.,e658
pn1,mg335,attends,"Ahead of our Zoom session tomorrow (4 December, 14:30 GMT)",e660
pn9,mg335,attends,"Ahead of our Zoom session tomorrow (4 December, 14:30 GMT)",e660
pn2,mg335,attends,"Ahead of our Zoom session tomorrow (4 December, 14:30 GMT)",e660
pn7,mg335,attends,"Ahead of our Zoom session tomorrow (4 December, 14:30 GMT)",e660
pn9,mg335,attends,"Ananya, thank you in advance for facilitating the meeting and for sharing the Zoom link in your upcoming calendar invitation.",e660
pn1,mg336,attends,"Dear Sunita, Ramesh, and Michael,

Many thanks, Sunita, for sharing a well-structured agenda and for everyone’s flexibility in accommodating this key meeting. I am pleased to confirm our JCDL 2023 submission review and coordination meeting for today, 4 December, at 14:30 GMT as scheduled.",e661
pn2,mg336,attends,"Dear Sunita, Ramesh, and Michael,

Many thanks, Sunita, for sharing a well-structured agenda and for everyone’s flexibility in accommodating this key meeting. I am pleased to confirm our JCDL 2023 submission review and coordination meeting for today, 4 December, at 14:30 GMT as scheduled.",e661
pn7,mg336,attends,"Dear Sunita, Ramesh, and Michael,

Many thanks, Sunita, for sharing a well-structured agenda and for everyone’s flexibility in accommodating this key meeting. I am pleased to confirm our JCDL 2023 submission review and coordination meeting for today, 4 December, at 14:30 GMT as scheduled.",e661
pn9,mg336,attends,"I am pleased to confirm our JCDL 2023 submission review and coordination meeting for today, 4 December, at 14:30 GMT as scheduled.",e661
pn9,mg337,attends,"Thank you all for your engaged participation in yesterday’s Zoom meeting. ... Attendance:  All team members present: Ananya, Sunita, Michael, and myself.",e662
pn1,mg337,attends,"Thank you all for your engaged participation in yesterday’s Zoom meeting. ... Attendance:  All team members present: Ananya, Sunita, Michael, and myself.",e662
pn7,mg337,attends,"Thank you all for your engaged participation in yesterday’s Zoom meeting. ... Attendance:  All team members present: Ananya, Sunita, Michael, and myself.",e662
pn2,mg337,attends,"Thank you all for your engaged participation in yesterday’s Zoom meeting. ... Attendance:  All team members present: Ananya, Sunita, Michael, and myself.",e662
pn9,j7,attends,Ananya will retain the portal point-of-contact role for any last-minute queries or organizer requests up until the finalization cutoff (6 December).,e662
pn9,mg338,attends,"I suggest scheduling a team meeting (week of 4 March) to synchronize on progress, share feedback, and confirm all revision points have been comprehensively addressed.",e665
pn1,mg338,attends,"I suggest scheduling a team meeting (week of 4 March) to synchronize on progress, share feedback, and confirm all revision points have been comprehensively addressed.",e665
pn2,mg338,attends,"I suggest scheduling a team meeting (week of 4 March) to synchronize on progress, share feedback, and confirm all revision points have been comprehensively addressed.",e665
pn7,mg338,attends,"I suggest scheduling a team meeting (week of 4 March) to synchronize on progress, share feedback, and confirm all revision points have been comprehensively addressed.",e665
