:START_ID,:END_ID,:TYPE,context,source
pn2,tk4120,worksOn,I am happy to prepare and share slides focusing on semantic interoperability and practical implications for digital humanities integration. I will review the draft outline that Sunita circulates and target to upload my slides by 4 April.,e686
pn1,tk4120,worksOn,The section allocations are logical and align well with each of our contributions.,e686
pn9,tk4120,worksOn,The section allocations are logical and align well with each of our contributions.,e686
pn1,tk1002,worksOn,"Sunita, could you please set up the Google Drive directory and provide all co-authors with editor access?",e686
pn9,tk1002,worksOn,"Sunita, could you please set up the Google Drive directory and provide all co-authors with editor access? Ananya and I will ensure our sections are delivered on schedule for group review.",e686
pn2,tk1002,worksOn,"Sunita, could you please set up the Google Drive directory and provide all co-authors with editor access? Ananya and I will ensure our sections are delivered on schedule for group review.",e686
pn2,tk1002,worksOn,I support the idea of collaboratively building a Q&A document.,e686
pn7,tk1002,worksOn,I support the idea of collaboratively building a Q&A document.,e686
pn1,tk1002,worksOn,I support the idea of collaboratively building a Q&A document.,e686
pn9,tk1002,worksOn,I support the idea of collaboratively building a Q&A document.,e686
pn2,tk4123,worksOn,I am available for a virtual coordination meeting on 3 April between 20:30–22:00 IST ...,e686
pn7,tk4123,worksOn,"Michael, please proceed to create the Zoom invite; Sunita and Ananya, kindly confirm your availability or propose adjustments if needed.",e686
pn1,tk4123,worksOn,"Sunita and Ananya, kindly confirm your availability or propose adjustments if needed.",e686
pn9,tk4123,worksOn,"Sunita and Ananya, kindly confirm your availability or propose adjustments if needed.",e686
pn2,tk1002,worksOn,"Lastly, I agree that preparing a contingency plan for both oral/poster and in-person/virtual presentations is wise...",e686
pn7,tk1002,worksOn,"Lastly, I agree that preparing a contingency plan for both oral/poster and in-person/virtual presentations is wise...",e686
pn1,tk1002,worksOn,"Lastly, I agree that preparing a contingency plan for both oral/poster and in-person/virtual presentations is wise...",e686
pn9,tk1002,worksOn,"Lastly, I agree that preparing a contingency plan for both oral/poster and in-person/virtual presentations is wise...",e686
pn2,tk4125,worksOn,"Let’s aim to have a harmonized draft ready for our rehearsal, so we are agile no matter the session type assigned by the organizers.",e686
pn7,tk4125,worksOn,"Let’s aim to have a harmonized draft ready for our rehearsal, so we are agile no matter the session type assigned by the organizers.",e686
pn1,tk4125,worksOn,"Let’s aim to have a harmonized draft ready for our rehearsal, so we are agile no matter the session type assigned by the organizers.",e686
pn9,tk4125,worksOn,"Let’s aim to have a harmonized draft ready for our rehearsal, so we are agile no matter the session type assigned by the organizers.",e686
pn7,tk2250,worksOn,"Michael, I fully support you leading the oral presentation segment.",e687
pn9,tk4127,worksOn,I also look forward to contributing slides on the corpus annotation methodology; I will aim to upload my preliminary section to the shared Google Drive by 4 April.,e687
pn9,tk4128,worksOn,I will aim to upload my preliminary section to the shared Google Drive by 4 April.,e687
pn1,tk1002,worksOn,"Sunita, thank you for initiating the organization of the shared folder.",e687
pn9,tk1002,worksOn,I will ensure timely uploads and also begin collaborating on the Q&A document.,e687
pn9,tk1002,worksOn,"I propose we each draft three to five likely audience queries over the next few days, especially those probing methodology and reproducibility",e687
pn7,tk1002,worksOn,"I propose we each draft three to five likely audience queries over the next few days, especially those probing methodology and reproducibility",e687
pn1,tk1002,worksOn,"I propose we each draft three to five likely audience queries over the next few days, especially those probing methodology and reproducibility",e687
pn2,tk1002,worksOn,"I propose we each draft three to five likely audience queries over the next few days, especially those probing methodology and reproducibility",e687
pn9,tk1002,worksOn,I agree that advancing both oral and poster-format slides is prudent.,e687
pn7,tk1002,worksOn,I agree that advancing both oral and poster-format slides is prudent.,e687
pn1,tk1002,worksOn,I agree that advancing both oral and poster-format slides is prudent.,e687
pn2,tk1002,worksOn,I agree that advancing both oral and poster-format slides is prudent.,e687
pn9,tk4133,worksOn,"I will allocate time next week to help synchronize the visual design across our slides, to ensure a cohesive appearance regardless of the final format.",e687
pn1,tk1002,worksOn,"Sunita, thanks again for organizing the shared Drive folder; kindly confirm that all of us have edit permissions prior to the call.",e688
pn7,tk2250,worksOn,"Michael will lead the oral presentation component, with focused coverage on the evaluation framework and experimental results.",e689
pn9,tk4136,worksOn,Ananya will deliver the corpus annotation methodology section,e689
pn2,tk4137,worksOn,Ramesh will articulate findings regarding interoperability and practical applications.,e689
pn1,tk4115,worksOn,Sunita (myself) will coordinate visual materials for the benchmarking datasets and moderate the post-talk Q&A.,e689
pn7,tk4139,worksOn,All contributors confirmed draft slides for their respective sections will be uploaded to our shared Google Drive by 15th July 2021.,e689
pn2,tk4139,worksOn,All contributors confirmed draft slides for their respective sections will be uploaded to our shared Google Drive by 15th July 2021.,e689
pn9,tk4139,worksOn,All contributors confirmed draft slides for their respective sections will be uploaded to our shared Google Drive by 15th July 2021.,e689
pn1,tk4139,worksOn,All contributors confirmed draft slides for their respective sections will be uploaded to our shared Google Drive by 15th July 2021.,e689
pn9,tk1002,worksOn,Ananya will propose a unified design template,e689
pn7,tk4141,worksOn,Michael and Ramesh will coordinate content handoff between evaluation and interoperability sections.,e689
pn2,tk4141,worksOn,Michael and Ramesh will coordinate content handoff between evaluation and interoperability sections.,e689
pn7,tk4142,worksOn,"Initial drafts of probable audience questions to be circulated via Google Doc by 5 April, with each member contributing 3–5 queries",e689
pn2,tk4142,worksOn,"Initial drafts of probable audience questions to be circulated via Google Doc by 5 April, with each member contributing 3–5 queries",e689
pn9,tk4142,worksOn,"Initial drafts of probable audience questions to be circulated via Google Doc by 5 April, with each member contributing 3–5 queries",e689
pn1,tk4142,worksOn,"Initial drafts of probable audience questions to be circulated via Google Doc by 5 April, with each member contributing 3–5 queries",e689
pn7,tk4143,worksOn,Two versions of the presentation (oral and poster format) will be prepared,e689
pn2,tk4143,worksOn,Two versions of the presentation (oral and poster format) will be prepared,e689
pn9,tk4143,worksOn,Two versions of the presentation (oral and poster format) will be prepared,e689
pn1,tk4143,worksOn,Two versions of the presentation (oral and poster format) will be prepared,e689
pn7,tk4144,worksOn,Michael will coordinate the consolidation of poster materials,e689
pn9,tk4145,worksOn,Ananya will take lead on format adaptation if required.,e689
pn7,tk4146,worksOn,Tentative internal rehearsal scheduled for 17th July 2021,e689
pn2,tk4146,worksOn,Tentative internal rehearsal scheduled for 17th July 2021,e689
pn9,tk4146,worksOn,Tentative internal rehearsal scheduled for 17th July 2021,e689
pn1,tk4146,worksOn,Tentative internal rehearsal scheduled for 17th July 2021,e689
pn7,tk1002,worksOn,All authors to review and provide feedback on each section’s slides before the rehearsal date.,e689
pn2,tk1002,worksOn,All authors to review and provide feedback on each section’s slides before the rehearsal date.,e689
pn9,tk1002,worksOn,All authors to review and provide feedback on each section’s slides before the rehearsal date.,e689
