:START_ID,:END_ID,:TYPE,context,source
pa254,pn2,hasAuthor,Congratulations again on our successful JCDL 2022 acceptance!,email_486
pa269,pn1,hasAuthor,"Thank you, Michael, for your rapid progress on the slide deck and FAQ synthesis, and for offering peer feedback on draft infographic materials.",email_520
pa269,pn19,hasAuthor,"Thank you, Michael, for your rapid progress on the slide deck and FAQ synthesis, and for offering peer feedback on draft infographic materials.",email_520
pa269,pn5,hasAuthor,"Ananya, please keep us posted on your Oxford press note draft;",email_520
pa269,pn2,hasAuthor,and for offering peer feedback on draft infographic materials.,email_520
pa75,pn1,hasAuthor,"our camera-ready submission for the JCDL 2020 tutorial, ""NLP Methods for Large-Scale Historical Data: Annotation, Corpus Design, and Reproducibility""",email_150
pa75,pn5,hasAuthor,"our camera-ready submission for the JCDL 2020 tutorial, ""NLP Methods for Large-Scale Historical Data: Annotation, Corpus Design, and Reproducibility""",email_150
pa75,pn19,hasAuthor,"our camera-ready submission for the JCDL 2020 tutorial, ""NLP Methods for Large-Scale Historical Data: Annotation, Corpus Design, and Reproducibility""",email_150
pa75,pn2,hasAuthor,"our camera-ready submission for the JCDL 2020 tutorial, ""NLP Methods for Large-Scale Historical Data: Annotation, Corpus Design, and Reproducibility""",email_150
pa313,pn1,hasAuthor,"The draft incorporates our team’s main achievements, methodological novelty—particularly Sunita’s new synthesis on historical dialect normalization",email_604
pa313,pn2,hasAuthor,"Ramesh, your Q&A escalation framework could benefit from explicit cross-referencing to the dialect diversity facets in Sunita’s note",email_604
pa313,pn5,hasAuthor,"Ananya, many thanks for updating both the in-text citations and the integrated progress tracker",email_604
pa71,pn1,hasAuthor,"I am pleased to confirm that the finalized version of the screencast for our JCDL 2020 camera-ready submission has been successfully uploaded to the ""Revision_Materials"" folder",email_146
pa71,pn5,hasAuthor,"I am pleased to confirm that the finalized version of the screencast for our JCDL 2020 camera-ready submission has been successfully uploaded to the ""Revision_Materials"" folder",email_146
pa71,pn19,hasAuthor,"I am pleased to confirm that the finalized version of the screencast for our JCDL 2020 camera-ready submission has been successfully uploaded to the ""Revision_Materials"" folder",email_146
pa71,pn2,hasAuthor,"I am pleased to confirm that the finalized version of the screencast for our JCDL 2020 camera-ready submission has been successfully uploaded to the ""Revision_Materials"" folder",email_146
pa282,pn1,hasAuthor,"Thank you, Sunita, for sharing the first draft of the pre-recorded spotlight video so promptly",email_543
pa282,pn19,hasAuthor,"I look forward to your feedback as well, particularly on the accuracy of technical explanations and any further accessibility enhancements.",email_543
pa282,pn2,hasAuthor,"Once Ramesh finalizes his audit, we should update the slides in the video accordingly.",email_543
pa531,pn5,hasAuthor,Thank you all for the proactive approach as we transition toward drafting our methods note/short-form paper.,email_1004
pa531,pn2,hasAuthor,Thank you all for the proactive approach as we transition toward drafting our methods note/short-form paper.,email_1004
pa531,pn1,hasAuthor,Thank you all for the proactive approach as we transition toward drafting our methods note/short-form paper.,email_1004
pa531,pn19,hasAuthor,Thank you all for the proactive approach as we transition toward drafting our methods note/short-form paper.,email_1004
pa499,pn1,hasAuthor,"I have now reviewed the amended compliance and metadata sections, including the harmonized terminology and clarifications submitted by Ananya and Michael, as well as the editorial consolidations by Sunita.",email_984
pa499,pn9,hasAuthor,"I have now reviewed the amended compliance and metadata sections, including the harmonized terminology and clarifications submitted by Ananya and Michael, as well as the editorial consolidations by Sunita.",email_984
pa499,pn19,hasAuthor,"I have now reviewed the amended compliance and metadata sections, including the harmonized terminology and clarifications submitted by Ananya and Michael, as well as the editorial consolidations by Sunita.",email_984
pa7,pn1,hasAuthor,"Sunita, Ananya, and Prof. Bhatia",email_35
pa7,pn5,hasAuthor,"Sunita, Ananya, and Prof. Bhatia",email_35
pa7,pn2,hasAuthor,"Sunita, Ananya, and Prof. Bhatia",email_35
pa7,pn19,hasAuthor,Michael,email_35
pa24,pn1,hasAuthor,Dear Ms. Sen and co-authors,email_70
pa24,pn2,hasAuthor,Dear Ms. Sen and co-authors,email_70
pa24,pn19,hasAuthor,Dear Ms. Sen and co-authors,email_70
pa24,pn5,hasAuthor,Dear Ms. Sen and co-authors,email_70
pa147,pn19,hasAuthor,I have uploaded the first draft of the technical setup instructions to the internal/private repository on GitHub under the folder “docs/technical_setup/.”,email_288
pa148,pn19,hasAuthor,"Additionally, the sample Jupyter notebook (“sequence_labeling_demo.ipynb”) is now live in the “notebooks/” directory, featuring annotated code blocks and output sample cells relevant to our South Asian corpus.",email_288
pa149,pn19,hasAuthor,I have also committed a prototype Dockerfile designed for a Debian-based container with all major requirements pre-installed (see “docker/Dockerfile_histoNLP”).,email_288
pa413,pn5,hasAuthor,"Thank you, Ramesh, for confirming your availability in the Doodle poll and for your offer to provide anonymized ethics documentation samples. Michael, I appreciate your initiative in setting up the scheduling and your commitment to preparing the preliminary outline. Sunita, your inputs regarding NDLI negotiation and institutional compliance are already shaping up to be central pillars of the reflection memo’s methodology section.",email_800
pa413,pn2,hasAuthor,"Thank you, Ramesh, for confirming your availability in the Doodle poll and for your offer to provide anonymized ethics documentation samples. Michael, I appreciate your initiative in setting up the scheduling and your commitment to preparing the preliminary outline. Sunita, your inputs regarding NDLI negotiation and institutional compliance are already shaping up to be central pillars of the reflection memo’s methodology section.",email_800
pa413,pn19,hasAuthor,"Thank you, Ramesh, for confirming your availability in the Doodle poll and for your offer to provide anonymized ethics documentation samples. Michael, I appreciate your initiative in setting up the scheduling and your commitment to preparing the preliminary outline. Sunita, your inputs regarding NDLI negotiation and institutional compliance are already shaping up to be central pillars of the reflection memo’s methodology section.",email_800
pa413,pn1,hasAuthor,"Thank you, Ramesh, for confirming your availability in the Doodle poll and for your offer to provide anonymized ethics documentation samples. Michael, I appreciate your initiative in setting up the scheduling and your commitment to preparing the preliminary outline. Sunita, your inputs regarding NDLI negotiation and institutional compliance are already shaping up to be central pillars of the reflection memo’s methodology section.",email_800
pa201,pn1,hasAuthor,"I am writing to confirm that the final slide deck for our ACL 2022 presentation, with the requested updates to citation formatting, has been uploaded to our shared Google Drive folder",email_394
pa201,pn2,hasAuthor,"I am writing to confirm that the final slide deck for our ACL 2022 presentation, with the requested updates to citation formatting, has been uploaded to our shared Google Drive folder",email_394
pa201,pn19,hasAuthor,"I am writing to confirm that the final slide deck for our ACL 2022 presentation, with the requested updates to citation formatting, has been uploaded to our shared Google Drive folder",email_394
pa201,pn5,hasAuthor,"I am writing to confirm that the final slide deck for our ACL 2022 presentation, with the requested updates to citation formatting, has been uploaded to our shared Google Drive folder",email_394
pa106,pn1,hasAuthor,"Thank you, Ramesh, for your thoughtful post-submission note and for initiating a structured reflection on both the technical and collaborative aspects of our JOCCH revision.",email_991
pa106,pn2,hasAuthor,"Thank you, Ramesh, for your thoughtful post-submission note and for initiating a structured reflection on both the technical and collaborative aspects of our JOCCH revision.",email_991
pa106,pn5,hasAuthor,"Thank you, Ramesh, for your thoughtful post-submission note and for initiating a structured reflection on both the technical and collaborative aspects of our JOCCH revision.",email_991
pa106,pn19,hasAuthor,"Thank you, Ramesh, for your thoughtful post-submission note and for initiating a structured reflection on both the technical and collaborative aspects of our JOCCH revision.",email_991
pa451,pn1,hasAuthor,Sunita’s editorial revisions and color-coding adjustments have been finalized and cross-verified.,email_855
pa451,pn2,hasAuthor,Thank you again for your exemplary responsiveness over the past week;,email_855
pa451,pn19,hasAuthor,Thank you again for your exemplary responsiveness over the past week;,email_855
pa451,pn5,hasAuthor,I have now submitted our complete camera-ready package via the ACL2024 submission system.,email_855
pa47,pn2,hasAuthor,"Dear Prof. Ramesh Bhatia and co-authors,",email_99
pa47,pn1,hasAuthor,"Dear Prof. Ramesh Bhatia and co-authors,",email_99
pa47,pn5,hasAuthor,"Dear Prof. Ramesh Bhatia and co-authors,",email_99
pa47,pn19,hasAuthor,"Dear Prof. Ramesh Bhatia and co-authors,",email_99
pa106,pn1,hasAuthor,"Thank you, Sunita, for the clear summary and thoughtful task allocation plan regarding our upcoming JOCCH revision.",email_208
pa106,pn2,hasAuthor,"Thank you, Sunita, for the clear summary and thoughtful task allocation plan regarding our upcoming JOCCH revision.",email_208
pa106,pn19,hasAuthor,"Thank you, Sunita, for the clear summary and thoughtful task allocation plan regarding our upcoming JOCCH revision.",email_208
pa106,pn5,hasAuthor,"Thank you, Sunita, for the clear summary and thoughtful task allocation plan regarding our upcoming JOCCH revision.",email_208
pa73,pn2,hasAuthor,"Thank you, Michael, for promptly preparing and circulating the draft revision memo.",email_148
pa73,pn1,hasAuthor,"Sunita and Ananya, please let us know who will coordinate the upload to the conference portal",email_148
pa73,pn5,hasAuthor,"Sunita and Ananya, please let us know who will coordinate the upload to the conference portal",email_148
pa363,pn19,hasAuthor,"Dear Dr. Bradley, Ms. Sen, Prof. Bhatia, and Dr. Chatterjee,",email_676
pa363,pn1,hasAuthor,"Dear Dr. Bradley, Ms. Sen, Prof. Bhatia, and Dr. Chatterjee,",email_676
pa363,pn2,hasAuthor,"Dear Dr. Bradley, Ms. Sen, Prof. Bhatia, and Dr. Chatterjee,",email_676
pa363,pn5,hasAuthor,"Dear Dr. Bradley, Ms. Sen, Prof. Bhatia, and Dr. Chatterjee,",email_676
